6129;1382;10
6129;1706;7
6129;452;10
6130;1610;8
6131;297;8
6131;81;10
6131;909;7
6131;177;9
6131;1204;9
6131;1126;8
6131;1866;7
6131;1682;8
6132;1333;6
6132;424;8
6132;1461;7
6133;702;9
6133;660;7
6133;1788;7
6133;1516;7
6134;30;5
6134;808;7
6134;278;8
6134;649;6
6134;435;8
6134;1613;6
6134;163;7
6134;924;9
6135;2141;3
6135;1127;9
6135;987;9
6136;588;8
6136;1029;10
6136;281;9
6136;139;8
6136;607;8
6136;934;7
6136;411;8
6136;608;9
6136;609;9
6136;727;7
6136;1349;8
6136;1922;8
6136;264;8
6136;1764;5
6136;737;10
6136;683;10
6136;1875;7
6136;1634;9
6137;2039;9
6137;210;9
6138;1994;10
6138;1265;6
6138;1881;10
6138;627;10
6138;1694;9
6138;702;10
6138;458;5
6138;221;5
6138;257;7
6138;1301;5
6138;845;9
6138;223;8
6138;2153;9
6138;296;8
6138;974;7
6138;975;9
6138;1146;8
6138;1194;10
6138;660;6
6138;857;10
6138;789;9
6138;758;9
6138;792;9
6138;667;8
6138;813;8
6138;1435;5
6138;1447;9
6138;1736;9
6138;968;6
6138;1930;7
6138;1489;6
6138;1731;5
6138;1532;10
6138;432;10
6138;1030;5
6138;1225;6
6138;1722;7
6138;123;9
6139;836;5
6139;623;9
6139;1478;8
6139;355;10
6139;840;8
6139;841;7
6139;843;5
6139;2122;8
6139;67;5
6139;1909;9
6139;661;8
6139;662;8
6139;2090;8
6139;2046;10
6139;1692;10
6139;1;9
6140;845;9
6140;788;7
6140;178;8
6140;1247;9
6141;937;8
6141;564;10
6142;367;8
6142;1046;8
6142;782;9
6142;1315;9
6142;904;9
6142;1977;8
6142;2068;9
6142;239;8
6142;877;7
6142;1447;7
6142;1246;9
6142;1082;7
6142;1981;5
6142;1518;8
6142;1815;9
6142;24;8
6142;351;9
6142;1018;8
6142;1031;8
6142;143;8
6142;65;9
6143;1900;9
6143;1977;8
6143;1855;8
6143;1044;8
6144;1264;9
6144;616;9
6144;1004;5
6144;667;8
6144;813;9
6144;2102;8
6144;264;10
6145;248;9
6145;258;5
6145;1362;5
6145;1687;5
6145;234;7
6145;1606;5
6145;92;5
6146;889;10
6146;293;9
6146;301;8
6146;436;10
6147;868;8
6147;722;8
6148;84;9
6148;648;10
6148;41;9
6148;687;10
6148;1448;9
6148;1024;8
6149;11;8
6150;852;8
6150;1454;10
6150;2032;8
6151;1932;9
6151;869;9
6152;1256;10
6152;1280;7
6152;1744;7
6152;223;9
6152;4;9
6152;691;8
6152;1470;10
6152;24;9
6152;1116;10
6152;1;4
6153;641;6
6153;528;6
6153;884;7
6153;124;8
6154;1366;10
6154;342;5
6155;2106;10
6155;1738;5
6155;997;8
6155;424;9
6155;1851;9
6155;1910;9
6155;197;8
6155;198;8
6155;859;9
6155;83;6
6155;976;9
6155;1445;8
6155;1152;8
6155;254;3
6155;133;8
6155;1510;8
6155;114;8
6156;826;7
6156;1706;7
6156;1232;5
6156;566;7
6156;1078;7
6156;201;8
6156;1766;7
6156;1898;6
6157;69;9
6157;128;8
6157;1165;9
6158;1707;8
6158;809;8
6158;907;9
6158;710;6
6159;2003;6
6159;1222;7
6159;107;7
6160;2047;3
6160;649;6
6160;1014;8
6160;143;8
6160;2066;4
6161;444;8
6161;751;9
6161;190;8
6161;177;8
6161;178;8
6161;179;9
6161;180;6
6161;651;8
6161;241;8
6161;1589;8
6162;937;10
6163;1335;7
6163;103;8
6163;105;5
6163;1191;6
6163;1573;5
6164;1105;8
6164;1964;9
6164;322;8
6164;1326;5
6164;641;8
6164;4;8
6164;846;9
6164;354;6
6164;1924;8
6164;1874;9
6164;513;10
6164;1116;10
6164;274;7
6165;320;8
6165;1046;8
6165;606;9
6165;994;8
6165;223;8
6165;315;8
6165;1978;9
6165;81;8
6165;183;8
6165;89;8
6165;90;8
6165;1430;8
6165;1175;8
6165;2015;9
6165;1687;9
6165;1929;8
6165;1689;8
6165;348;10
6165;436;8
6165;1528;8
6165;612;7
6165;1545;7
6165;762;8
6165;1764;5
6165;1250;8
6165;1606;8
6165;1609;9
6166;768;8
6167;320;8
6167;1026;9
6167;1291;10
6167;960;8
6167;783;9
6167;1300;8
6167;556;10
6167;1932;8
6167;223;7
6167;549;5
6167;901;9
6167;1338;7
6167;1966;10
6167;1110;7
6167;640;8
6167;954;6
6167;1367;7
6167;317;8
6167;908;8
6167;846;8
6167;190;7
6167;912;6
6167;586;2
6167;2073;9
6167;2008;8
6167;650;8
6167;384;9
6167;1112;8
6167;651;9
6167;52;5
6167;1849;2
6167;777;6
6167;2155;2
6167;713;8
6167;885;8
6167;754;9
6167;1820;7
6167;926;9
6167;1853;10
6167;1180;4
6167;658;5
6168;1169;5
6169;1305;8
6169;1416;10
6169;407;9
6169;318;10
6169;94;10
6169;1064;8
6170;689;5
6171;257;8
6171;1230;5
6171;332;5
6171;335;7
6171;1564;5
6171;1603;6
6171;29;9
6172;247;10
6172;241;10
6173;1296;8
6173;994;10
6173;853;10
6173;223;10
6173;294;9
6173;1746;10
6173;2086;8
6173;281;10
6173;99;8
6173;607;9
6173;934;8
6173;411;8
6173;608;9
6173;727;7
6173;1360;10
6173;1720;8
6173;1033;10
6173;667;10
6173;89;9
6173;598;10
6173;1969;10
6173;1806;6
6173;1918;7
6173;1217;10
6173;91;7
6173;1938;8
6173;1745;10
6173;692;10
6174;434;7
6174;96;5
6175;69;10
6175;297;10
6175;1714;10
6175;965;10
6175;305;10
6175;966;10
6176;1881;8
6176;320;8
6176;30;7
6176;1763;10
6176;1195;8
6176;2035;7
6176;41;8
6176;658;9
6177;766;6
6177;486;9
6178;1893;10
6178;270;6
6178;605;10
6178;1299;10
6178;31;7
6178;364;9
6178;4;7
6178;1379;9
6178;527;8
6178;477;9
6178;152;9
6178;1009;2
6178;649;10
6178;1564;8
6178;1572;8
6178;58;7
6178;380;8
6178;29;7
6178;2124;10
6179;1685;10
6179;1243;4
6179;1574;10
6180;320;6
6180;219;9
6180;440;9
6180;294;6
6180;1347;10
6180;4;9
6180;1380;8
6180;729;6
6180;260;6
6180;261;6
6180;262;8
6180;795;9
6180;350;7
6180;266;7
6180;1;4
6180;101;10
6181;1343;10
6181;1607;10
6182;21;3
6182;222;8
6182;276;8
6182;1556;7
6183;675;8
6184;1352;10
6184;1051;8
6184;1598;7
6185;473;9
6185;965;10
6185;2136;8
6185;1689;9
6185;817;9
6185;1064;9
6185;919;9
6185;1066;8
6185;65;8
6185;823;9
6185;453;9
6186;1387;8
6186;510;8
6186;401;3
6187;2144;5
6187;773;10
6187;35;7
6187;976;9
6187;1566;4
6187;933;3
6187;591;6
6188;989;5
6188;684;7
6188;1784;7
6188;622;6
6188;1381;6
6188;1427;7
6188;943;8
6188;662;4
6189;940;9
6189;297;5
6189;403;5
6189;1211;8
6189;372;10
6189;1975;7
6189;35;7
6189;25;8
6189;729;10
6189;507;10
6189;141;5
6189;306;5
6189;1081;9
6189;1471;5
6189;1752;7
6189;1501;10
6189;1924;10
6189;23;9
6189;465;10
6189;342;10
6189;1609;8
6189;1149;9
6189;742;9
6189;80;9
6190;940;5
6190;2017;7
6190;342;8
6191;668;9
6191;119;10
6191;1430;9
6192;1073;8
6192;1281;7
6192;931;8
6192;132;8
6192;204;8
6192;51;8
6193;706;5
6193;132;7
6193;1084;8
6193;833;8
6193;339;6
6193;172;7
6194;93;8
6194;1971;7
6194;1141;5
6194;41;5
6194;478;5
6194;83;5
6194;1513;5
6194;76;5
6194;2158;5
6194;1565;5
6194;1568;5
6195;730;10
6195;447;9
6195;1155;10
6195;2080;7
6196;1683;7
6196;1694;6
6196;1365;9
6196;494;3
6197;297;10
6197;82;8
6197;4;9
6197;90;8
6197;586;8
6197;831;8
6197;942;10
6197;968;9
6197;1535;8
6197;401;1
6197;2124;8
6198;401;5
6199;2093;9
6199;534;8
6199;854;10
6199;2007;9
6200;1201;7
6200;1297;8
6200;1356;10
6200;208;8
6200;276;3
6201;3;7
6201;1073;6
6201;1201;8
6201;805;9
6201;248;7
6201;534;7
6201;686;8
6201;910;7
6201;261;7
6201;1427;7
6201;316;8
6201;151;7
6201;2012;9
6201;1043;8
6201;1481;7
6201;349;5
6201;337;5
6201;1756;5
6201;241;7
6201;2149;9
6201;1573;7
6201;351;8
6201;1582;8
6201;342;8
6201;143;8
6201;1134;7
6202;368;8
6202;751;8
6202;1444;8
6202;1035;7
6202;399;8
6202;1576;7
6202;1167;7
6202;1583;8
6202;1097;10
6203;604;7
6203;1475;8
6203;51;9
6203;1118;8
6204;0;8
6204;1364;7
6204;1381;10
6204;1791;9
6204;1252;8
6205;320;7
6205;1105;7
6205;1126;5
6206;1280;9
6206;256;9
6206;993;9
6206;492;10
6206;33;8
6206;4;9
6206;1418;8
6206;528;8
6206;582;10
6206;1557;7
6206;1053;9
6207;257;8
6207;2078;9
6207;380;8
6207;426;5
6207;658;10
6208;154;9
6208;440;9
6208;606;8
6208;281;7
6208;903;8
6208;640;5
6208;239;8
6208;942;6
6208;47;10
6208;1215;9
6208;279;8
6208;1600;5
6208;925;8
6208;62;8
6208;926;8
6209;663;8
6209;515;8
6209;311;8
6210;894;8
6210;1105;10
6210;705;8
6210;461;8
6210;1719;9
6210;2135;8
6210;730;8
6210;860;6
6210;1439;6
6210;831;8
6210;1079;8
6210;1458;8
6210;1462;8
6210;862;6
6210;337;8
6210;1151;8
6210;2128;9
6210;1846;10
6210;664;7
6211;22;9
6211;382;9
6211;355;7
6212;900;6
6212;727;2
6212;1969;7
6212;1566;6
6212;399;9
6212;1574;8
6212;933;7
6212;749;8
6212;1824;3
6213;1743;8
6213;573;7
6213;1253;9
6213;4;9
6213;921;8
6214;573;8
6214;1453;7
6214;187;9
6214;584;8
6215;177;10
6215;408;6
6215;241;10
6215;328;5
6215;776;7
6215;125;7
6216;1997;9
6216;300;7
6216;1972;5
6216;1386;5
6217;750;6
6217;684;5
6217;1365;7
6217;1414;5
6217;649;1
6217;448;6
6217;1576;2
6217;1704;4
6217;1167;4
6217;514;4
6217;1168;4
6217;1169;4
6217;124;10
6217;722;6
6218;1208;9
6218;217;10
6218;388;7
6218;1286;6
6218;973;8
6218;1038;9
6218;26;10
6218;1303;10
6218;222;9
6218;523;9
6218;1108;8
6218;771;7
6218;1335;8
6218;1146;8
6218;1110;8
6218;641;7
6218;1380;9
6218;846;6
6218;561;9
6218;27;6
6218;652;7
6218;328;8
6218;342;8
6218;1184;10
6218;799;10
6218;29;8
6219;270;6
6219;1280;5
6219;1777;7
6219;277;8
6219;218;1
6219;164;5
6219;257;9
6219;26;7
6219;248;5
6219;294;7
6219;2153;5
6219;421;9
6219;975;10
6219;614;8
6219;788;9
6219;1830;8
6219;317;1
6219;846;4
6219;525;10
6219;40;1
6219;1411;10
6219;83;5
6219;1449;10
6219;103;10
6219;1246;8
6219;2139;5
6219;1112;10
6219;1499;7
6219;1044;9
6219;232;9
6219;761;7
6219;2033;10
6219;1031;2
6219;776;1
6219;123;10
6219;1047;6
6219;923;5
6219;143;7
6219;1982;1
6220;1026;10
6220;388;10
6221;1290;5
6221;605;7
6221;783;9
6221;26;10
6221;31;7
6221;139;6
6221;213;10
6221;975;10
6221;900;10
6221;411;7
6221;394;9
6221;430;4
6221;636;7
6221;1353;9
6221;788;8
6221;641;6
6221;474;10
6221;698;7
6221;643;3
6221;954;10
6221;792;7
6221;325;9
6221;1709;6
6221;1006;7
6221;1409;7
6221;1232;8
6221;1219;10
6221;930;7
6221;964;7
6221;1446;9
6221;1010;9
6221;103;5
6221;499;9
6221;1164;9
6221;1126;9
6221;496;8
6221;105;8
6221;1981;7
6221;337;8
6221;1755;8
6221;1529;7
6221;350;10
6221;23;7
6221;568;6
6221;1086;8
6221;123;10
6221;1133;9
6221;923;8
6221;799;10
6221;426;10
6221;143;8
6221;486;8
6221;2043;10
6221;429;10
6221;1032;10
6221;2096;10
6221;451;10
6221;888;7
6221;1117;8
6221;620;5
6222;373;10
6222;330;5
6223;1208;8
6223;1293;8
6223;467;8
6223;1832;7
6223;899;7
6223;1830;9
6223;1970;8
6223;2146;8
6223;795;7
6223;1495;6
6223;584;8
6224;218;8
6224;1105;7
6224;322;9
6224;784;9
6224;98;9
6224;890;4
6224;845;9
6224;634;8
6224;1212;9
6224;278;8
6224;1092;9
6224;105;9
6224;1532;10
6224;881;9
6224;328;8
6224;380;8
6224;362;10
6225;26;8
6225;1182;9
6225;1102;8
6225;34;8
6225;82;8
6225;686;8
6225;1392;10
6225;475;6
6225;191;9
6225;691;7
6225;1238;5
6225;1119;7
6225;171;8
6225;1483;8
6225;1484;9
6225;659;7
6225;678;9
6225;861;9
6225;105;9
6225;2100;8
6225;448;7
6225;1545;9
6225;484;9
6225;1986;5
6225;241;8
6225;267;10
6225;921;10
6225;1996;6
6225;400;7
6225;380;8
6225;426;8
6225;1620;7
6225;2137;8
6226;899;7
6226;258;7
6226;194;8
6226;1448;5
6226;1217;7
6226;748;5
6226;959;7
6227;663;10
6227;1777;10
6227;445;10
6227;1325;10
6227;424;10
6227;757;10
6227;158;10
6227;1998;10
6227;1493;10
6227;1681;10
6227;1225;10
6227;362;9
6227;1128;10
6228;443;10
6228;630;10
6228;281;10
6228;315;10
6228;525;8
6228;1424;8
6228;667;4
6228;1021;10
6229;1060;8
6229;1868;7
6229;1462;7
6229;1538;9
6229;603;6
6229;342;8
6229;8;2
6230;1303;10
6230;1055;5
6230;773;7
6230;744;10
6230;846;8
6230;262;7
6230;533;7
6231;995;6
6232;246;9
6232;1209;8
6232;1026;7
6232;1772;6
6232;368;6
6232;345;3
6232;299;7
6232;536;9
6232;582;5
6232;1522;5
6232;655;8
6233;386;9
6233;2005;10
6233;1783;7
6233;294;10
6233;460;8
6233;99;10
6233;1797;10
6233;1666;10
6233;549;10
6233;474;8
6233;119;7
6233;260;10
6233;261;10
6233;262;10
6233;180;10
6233;2012;7
6233;2021;6
6233;508;10
6233;2058;10
6233;1151;10
6233;983;10
6233;266;10
6233;341;9
6233;426;6
6233;429;10
6233;451;9
6234;387;5
6234;779;10
6234;458;5
6234;388;10
6234;368;10
6234;680;10
6234;1109;2
6234;726;10
6234;139;8
6234;771;8
6234;411;9
6234;608;9
6234;119;10
6234;1383;10
6234;478;6
6234;956;6
6234;2073;5
6234;2152;8
6234;464;7
6234;341;5
6234;848;10
6234;426;10
6234;925;10
6234;62;10
6234;1149;10
6234;926;10
6234;1629;9
6235;688;7
6235;1485;7
6236;2114;9
6236;93;8
6236;1340;10
6236;1413;9
6236;730;7
6236;177;10
6236;178;9
6236;1226;9
6236;687;10
6236;1462;2
6236;483;7
6236;187;10
6236;1629;9
6237;1311;10
6237;125;5
6238;99;10
6238;664;7
6239;320;10
6239;780;9
6239;363;8
6239;990;8
6239;960;7
6239;1106;10
6239;26;9
6239;2117;9
6239;572;10
6239;1303;7
6239;808;9
6239;853;8
6239;523;9
6239;223;10
6239;294;7
6239;371;8
6239;1329;2
6239;636;9
6239;855;9
6239;903;9
6239;1194;7
6239;1195;5
6239;225;8
6239;524;9
6239;641;6
6239;954;7
6239;317;6
6239;494;5
6239;300;9
6239;910;7
6239;912;10
6239;179;10
6239;180;10
6239;346;8
6239;195;7
6239;691;7
6239;252;10
6239;815;7
6239;141;8
6239;942;4
6239;103;10
6239;796;10
6239;650;8
6239;1489;6
6239;2077;10
6239;652;10
6239;1501;8
6239;704;10
6239;519;10
6239;2128;9
6239;23;9
6239;972;4
6239;377;4
6239;233;8
6239;242;7
6239;1121;10
6239;655;7
6239;1866;8
6239;1593;10
6239;694;9
6239;932;10
6239;29;9
6239;2125;3
6239;1779;7
6239;401;2
6239;521;10
6239;2082;9
6239;1953;7
6239;255;9
6239;68;8
6239;1637;10
6240;30;8
6240;1236;10
6240;1417;8
6240;198;9
6240;1455;8
6240;2048;5
6240;1859;5
6240;1542;5
6240;1544;5
6240;568;9
6240;1239;5
6240;1721;9
6241;472;3
6241;985;5
6241;622;7
6241;137;10
6242;979;7
6242;300;8
6242;813;5
6242;302;9
6242;942;9
6242;228;10
6242;1207;5
6242;1611;8
6242;1761;9
6242;1177;9
6243;466;6
6243;320;6
6243;458;6
6243;594;8
6243;1301;5
6243;139;7
6243;636;8
6243;1969;6
6243;448;8
6243;1682;7
6244;270;8
6245;1979;8
6245;162;10
6245;694;8
6245;1615;8
6246;1275;6
6246;139;9
6246;934;8
6246;698;7
6246;258;8
6246;1977;6
6246;2157;5
6246;2067;7
6246;1904;6
6246;476;6
6246;1801;5
6246;1236;8
6246;1008;9
6246;667;7
6246;7;9
6246;947;5
6246;252;7
6246;73;6
6246;1024;6
6246;396;5
6246;1206;9
6246;348;10
6246;652;8
6246;1755;8
6246;1566;9
6246;837;9
6247;87;9
6247;2163;9
6247;2003;9
6247;593;8
6247;137;8
6248;247;9
6248;1293;9
6248;594;9
6248;2117;7
6248;98;10
6248;622;6
6248;1839;8
6248;2146;9
6248;1380;10
6248;1092;9
6248;1127;9
6248;820;9
6248;163;8
6248;401;5
6249;411;9
6249;608;7
6249;1907;7
6249;1719;9
6249;935;9
6249;609;8
6249;1957;7
6249;759;6
6250;1256;8
6250;894;8
6250;502;7
6250;605;8
6250;440;9
6250;1665;10
6250;459;9
6250;391;9
6250;1254;7
6250;617;7
6250;26;8
6250;705;8
6250;222;7
6250;206;9
6250;492;8
6250;854;8
6250;597;9
6250;1001;9
6250;1228;7
6250;431;8
6250;261;10
6250;667;8
6250;687;9
6250;302;7
6250;408;9
6250;1126;9
6250;264;10
6250;651;9
6250;1924;7
6250;357;8
6250;950;9
6250;1522;9
6250;2110;9
6250;241;10
6250;1048;9
6250;619;8
6250;988;9
6251;1785;10
6252;489;5
6252;2163;5
6252;1714;5
6252;2136;8
6252;1064;7
6253;322;5
6253;979;5
6253;4;9
6253;1727;9
6253;202;8
6253;272;8
6253;2036;9
6253;1805;9
6253;1483;9
6253;1011;8
6253;1566;8
6253;748;7
6253;1817;10
6253;1572;7
6253;2132;6
6254;942;7
6254;342;7
6255;485;10
6256;668;8
6256;91;8
6256;1899;9
6257;297;3
6257;4;9
6257;1006;8
6257;1409;8
6257;1416;6
6257;41;6
6257;1908;8
6257;1848;9
6257;1558;9
6257;1760;8
6257;869;9
6258;30;9
6258;165;5
6258;1064;8
6258;2011;9
6258;1069;10
6259;989;10
6259;357;7
6260;271;4
6260;219;8
6260;223;9
6260;139;7
6260;99;9
6260;393;9
6260;623;8
6260;7;8
6260;477;8
6260;226;10
6260;252;9
6260;815;10
6260;831;9
6260;1079;9
6260;254;8
6260;103;9
6260;1902;6
6260;1487;6
6260;1215;7
6260;1574;8
6260;692;5
6260;693;6
6261;223;8
6261;355;7
6261;839;7
6261;550;8
6261;1909;6
6261;453;10
6262;25;9
6263;2059;7
6264;217;9
6264;684;10
6264;792;5
6264;847;7
6265;1893;10
6265;367;6
6265;93;7
6265;322;10
6265;617;8
6265;421;10
6265;534;10
6265;402;9
6265;618;9
6265;1375;8
6265;1972;10
6265;105;9
6265;1755;10
6265;1529;7
6265;1530;4
6265;437;7
6265;1532;9
6265;328;10
6266;534;10
6266;261;10
6266;262;10
6266;1898;2
6267;691;10
6267;693;9
6268;1342;5
6268;1343;5
6268;332;5
6268;1980;5
6268;1747;5
6268;1956;5
6268;1344;5
6268;147;5
6268;1172;5
6268;1667;5
6268;148;5
6268;333;5
6268;1345;5
6268;1957;5
6268;1364;5
6268;1077;5
6268;1933;5
6268;1387;5
6268;1388;5
6268;1952;5
6268;303;5
6268;304;5
6268;545;5
6268;942;5
6268;1716;5
6268;1083;5
6268;419;5
6268;958;5
6268;1507;5
6268;111;5
6268;160;5
6268;567;5
6268;112;5
6268;113;5
6268;2148;5
6268;1511;5
6268;1100;5
6268;1717;5
6268;1512;5
6268;196;5
6268;1514;5
6268;420;5
6268;447;5
6268;115;5
6268;116;5
6268;1523;5
6268;1859;5
6268;1935;5
6268;1531;5
6268;1810;5
6268;2029;5
6268;1085;5
6268;1550;5
6268;1958;5
6268;1551;5
6268;1561;5
6268;24;5
6268;1252;5
6269;760;6
6270;119;10
6270;541;10
6270;1447;10
6270;1478;8
6270;1981;8
6270;1255;7
6270;438;10
6270;124;10
6270;538;10
6270;927;10
6271;706;8
6271;892;8
6272;1083;3
6273;219;5
6273;1123;10
6273;300;8
6273;1383;8
6273;831;8
6273;1035;7
6273;342;9
6273;123;10
6273;932;5
6273;1116;10
6273;1036;7
6274;1378;5
6274;1203;9
6274;1534;10
6274;501;8
6275;900;10
6275;856;8
6275;1702;7
6275;789;8
6275;1375;10
6275;25;10
6275;189;10
6275;2131;10
6275;168;10
6276;1693;6
6277;897;10
6277;644;10
6277;1886;9
6277;1407;9
6277;406;9
6277;433;9
6277;339;10
6277;620;10
6278;2087;7
6278;811;8
6278;865;8
6279;322;5
6279;523;7
6279;302;7
6279;1820;6
6280;1193;7
6281;1223;9
6281;35;8
6281;937;10
6281;28;10
6281;821;8
6281;1733;8
6282;459;7
6282;223;8
6282;298;5
6282;1430;9
6282;950;9
6282;1847;9
6283;1264;6
6283;248;7
6283;641;6
6283;775;5
6283;1872;6
6283;1411;6
6283;1027;5
6283;942;5
6283;228;8
6283;135;5
6283;1247;5
6283;1749;6
6284;1887;2
6285;246;10
6285;653;8
6285;342;8
6286;1645;9
6286;9;8
6286;2061;8
6286;2099;9
6286;1653;10
6286;1171;9
6287;627;4
6287;588;7
6287;294;6
6287;2153;1
6287;421;5
6287;978;9
6287;315;7
6287;1907;6
6287;413;6
6287;1124;8
6287;36;9
6287;1125;6
6287;795;3
6287;264;7
6287;266;7
6287;564;7
6287;1019;3
6287;1047;3
6287;1133;6
6287;429;7
6288;367;9
6288;1281;7
6288;1282;9
6288;684;7
6288;1968;10
6288;389;9
6288;705;10
6288;1832;7
6288;248;8
6288;224;7
6288;1195;6
6288;372;6
6288;906;8
6288;575;6
6288;1391;7
6288;1033;5
6288;1803;6
6288;541;9
6288;878;6
6288;2077;6
6288;135;6
6288;1540;6
6288;1817;9
6288;837;6
6288;933;8
6288;835;5
6288;664;7
6288;1627;10
6288;1021;9
6289;466;9
6289;154;5
6289;367;8
6289;1104;8
6289;702;10
6289;502;6
6289;1290;9
6289;604;8
6289;1832;8
6289;382;8
6289;281;9
6289;534;7
6289;978;7
6289;411;9
6289;1719;9
6289;2112;8
6289;32;8
6289;854;9
6289;474;10
6289;414;8
6289;476;7
6289;7;8
6289;942;4
6289;1470;6
6289;357;6
6289;950;8
6289;1811;8
6289;339;9
6289;834;8
6289;2054;9
6289;1847;9
6289;216;8
6290;1293;9
6290;774;8
6290;753;7
6291;978;9
6291;39;6
6291;1398;9
6291;812;10
6291;229;9
6291;349;10
6291;1247;10
6291;1756;10
6291;24;10
6291;188;10
6292;995;10
6292;1323;10
6292;99;10
6292;756;10
6292;1218;10
6292;2018;10
6292;996;10
6292;610;10
6292;1340;10
6292;1352;10
6292;1359;10
6292;1858;10
6292;1366;10
6292;2157;9
6292;731;10
6292;1441;9
6292;1789;9
6292;2021;10
6292;1752;10
6292;1203;10
6292;1691;10
6292;1481;10
6292;688;10
6292;1482;10
6292;1969;10
6292;230;10
6292;1807;10
6292;2050;10
6292;659;10
6292;1918;10
6292;1877;10
6292;1144;10
6292;651;10
6292;2037;10
6292;1679;10
6292;1794;10
6292;1795;10
6292;1566;10
6292;1215;10
6292;1574;10
6292;1598;10
6292;1698;10
6292;1149;9
6293;2038;10
6293;441;8
6293;1524;10
6293;675;7
6294;2105;8
6295;2075;7
6295;1494;5
6295;1625;5
6296;1354;8
6296;729;10
6296;1448;8
6296;722;7
6297;1645;9
6298;994;10
6298;1304;10
6298;1305;9
6298;1306;10
6298;2112;8
6298;1331;8
6298;1332;7
6298;697;8
6298;698;8
6298;827;8
6298;1868;8
6298;1006;6
6298;699;6
6298;1409;7
6298;251;6
6298;1232;5
6298;566;7
6298;1416;7
6298;505;8
6298;667;10
6298;1428;10
6298;150;10
6298;1857;10
6298;1435;10
6298;2015;8
6298;272;10
6298;203;8
6298;1475;10
6298;1689;10
6298;133;10
6298;348;7
6298;1768;10
6298;1487;7
6298;2049;10
6298;1770;9
6298;110;10
6298;1840;10
6298;1525;7
6298;1527;10
6298;436;10
6298;1528;10
6298;51;10
6298;2115;7
6298;1562;9
6298;834;9
6298;438;10
6298;1870;7
6298;2054;10
6298;1072;7
6298;1834;10
6298;1047;7
6298;279;10
6298;1594;7
6298;1819;10
6298;56;10
6298;1053;10
6299;663;10
6299;497;9
6299;212;8
6299;15;8
6299;393;9
6299;32;7
6299;825;7
6299;698;6
6299;4;9
6299;1961;8
6299;1389;8
6299;1235;7
6299;1232;7
6299;1418;7
6299;177;8
6299;691;8
6299;43;7
6299;468;9
6299;202;6
6299;318;6
6299;649;8
6299;1495;8
6299;1165;8
6299;1544;8
6299;429;10
6300;223;8
6300;549;8
6300;1354;7
6300;36;9
6300;1380;8
6300;183;9
6300;203;9
6300;2136;8
6300;1520;5
6300;690;8
6300;143;9
6300;188;8
6300;1636;7
